/home/weifeng/MM/HB/bcsstk17/bcsstk17.mtx,428650,51.335329,38.241592,27.50665768,30.23,70.921575,19.798126,1.342395186,1.866287413,1.698158419,0.723832332,2.592938796
/home/weifeng/MM/GHS_indef/helm3d01/helm3d01.mtx,428444,47.565251,34.389694,35.62203284,26.97,16.809636,17.22579,1.38312516,1.335276154,1.763635558,2.829641939,2.761281253
/home/weifeng/MM/SNAP/loc-Brightkite/loc-Brightkite.mtx,428156,32.696144,30.144401,35.71538205,999,999,999,1.084650645,0.91546393,-1,-1,-1
/home/weifeng/MM/DIMACS10/wy2010/wy2010.mtx,427586,34.7532,31.38937,39.45976375,16.24,9.252104,17.302768,1.107164623,0.880724989,2.139975369,3.756248308,2.008534126
/home/weifeng/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,424966,49.131857,33.143503,40.09302326,34.11,21.414261,16.955181,1.482397832,1.225446549,1.440394518,2.294352208,2.897748895
/home/weifeng/MM/Bindel/ted_A/ted_A.mtx,424587,47.155375,40.300603,30.09227825,28.56,74.770978,18.266142,1.170091053,1.567025754,1.651098564,0.630664146,2.581572781
/home/weifeng/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,424587,45.04185,38.769758,30.28329945,28.27,75.508981,18.296622,1.161777951,1.48734949,1.593273788,0.596509838,2.461757695
/home/weifeng/MM/JGD_Homology/ch7-9-b3/ch7-9-b3.mtx,423360,80.151458,34.117173,36.56748003,22.97,29.663677,17.013834,2.349299516,2.191878082,3.489397388,2.702006835,4.710958036
/home/weifeng/MM/SNAP/cit-HepPh/cit-HepPh.mtx,421578,27.10851,25.83436,31.21297153,13.57,4.325341,999,1.049319975,0.868501417,1.99767944,6.26736944,-1
/home/weifeng/MM/SNAP/email-EuAll/email-EuAll.mtx,420045,29.401533,24.241524,29.47167164,12.95,3.270856,999,1.212858276,0.997620134,2.270388649,8.988941427,-1
/home/weifeng/MM/Pothen/onera_dual/onera_dual.mtx,419201,75.152564,33.741227,51.22514816,35.17,25.376131,5.822265,2.227321609,1.467102911,2.136837191,2.961545399,12.90778829
/home/weifeng/MM/DIMACS10/nv2010/nv2010.mtx,416998,33.958875,28.739653,44.39218609,17.92,10.254722,16.68558,1.181603515,0.764974154,1.895026507,3.311535408,2.035222929
/home/weifeng/MM/CPM/cz40948/cz40948.mtx,412148,58.217106,35.154214,35.98760096,35.16,45.184235,18.165582,1.656049144,1.617698998,1.655776621,1.288438456,3.204802687
/home/weifeng/MM/DIMACS10/sd2010/sd2010.mtx,410722,40.357866,32.815756,40.93914777,22.84,13.394929,16.977708,1.229831975,0.985801322,1.766981874,3.012921233,2.377109207
/home/weifeng/MM/Mittelmann/rail507/rail507.mtx,409856,29.055437,42.34487,32.94794807,23.41,1.405879,17.596005,0.686161913,0.881858771,1.241154934,20.66709653,1.651251918
/home/weifeng/MM/Nemeth/nemeth11/nemeth11.mtx,408264,66.890145,38.015178,30.90918727,32.36,95.244139,20.289193,1.759564167,2.16408618,2.067062577,0.702301955,3.296836153
/home/weifeng/MM/Mycielski/mycielskian12/mycielskian12.mtx,407200,39.272797,38.022317,25.74526602,999,999,5.741292,1.032888054,1.525437607,-1,-1,6.840411009
/home/weifeng/MM/Dehghani/light_in_tissue/light_in_tissue.mtx,406084,59.912068,35.685575,29.05684949,37.02,50.789069,999,1.678887562,2.061891397,1.618370286,1.179625246,-1
/home/weifeng/MM/Schenk_IBMNA/c-57/c-57.mtx,405197,27.719045,35.510889,33.1734414,24.01,1.890833,16.316799,0.78057874,0.835579422,1.154479175,14.65970025,1.698804098
/home/weifeng/MM/GHS_indef/c-55/c-55.mtx,403450,29.166817,34.072291,34.70089881,35.47,12.477964,16.572,0.856027468,0.840520505,0.822295376,2.337466032,1.760005853
/home/weifeng/MM/Mittelmann/rail582/rail582.mtx,402290,31.486714,40.040808,35.43624752,18.75,0.838342,17.293572,0.7863656,0.888545379,1.679291413,37.5583163,1.820717779
/home/weifeng/MM/Nemeth/nemeth10/nemeth10.mtx,401448,65.302643,39.175213,28.33383915,31.12,94.972321,19.849374,1.66693779,2.304758019,2.098413978,0.687596579,3.289909445
/home/weifeng/MM/Andrianov/net25/net25.mtx,401200,45.660957,32.951419,27.58715533,34.84,11.950613,6.048261,1.385705332,1.655152786,1.31059004,3.82080459,7.549435615
/home/weifeng/MM/Hollinger/mark3jac140/mark3jac140.mtx,399735,58.071475,39.849965,45.41669034,18.18,15.858095,16.892857,1.457252848,1.278637315,3.19425055,3.661945208,3.437634913
/home/weifeng/MM/Hollinger/mark3jac140sc/mark3jac140sc.mtx,399735,47.233251,32.718232,40.36096527,21.48,14.753908,16.888804,1.443637022,1.170270599,2.198940922,3.201406095,2.796719709
/home/weifeng/MM/SNAP/ca-AstroPh/ca-AstroPh.mtx,396160,27.908418,27.00017,28.13136872,13.96,3.719026,999,1.033638603,0.992074658,1.999170344,7.50422772,-1
/home/weifeng/MM/Nemeth/nemeth09/nemeth09.mtx,395506,62.893536,37.006409,27.88985262,31.06,95.394597,19.408404,1.699530911,2.255068783,2.024904572,0.659298723,3.240531061
/home/weifeng/MM/Nemeth/nemeth08/nemeth08.mtx,394816,66.45056,38.447366,27.39399827,37.3,92.799624,19.179829,1.72835143,2.425734256,1.781516354,0.71606497,3.464606488
/home/weifeng/MM/Nemeth/nemeth07/nemeth07.mtx,394812,62.524665,36.203017,27.88318797,31.07,94.952381,19.2601,1.727056753,2.242378636,2.012380592,0.658484435,3.246331276
/home/weifeng/MM/Nemeth/nemeth02/nemeth02.mtx,394808,65.452255,38.613918,30.96411905,31.56,94.001905,19.279993,1.695043093,2.113809694,2.073899081,0.696286474,3.394827737
/home/weifeng/MM/Nemeth/nemeth03/nemeth03.mtx,394808,63.194558,36.937643,33.64076346,31.13,91.986952,19.211095,1.710844355,1.87851141,2.030021137,0.686994803,3.289482354
/home/weifeng/MM/Nemeth/nemeth04/nemeth04.mtx,394808,65.828762,38.418528,22.74829305,31.06,91.901304,19.280144,1.713463931,2.893789079,2.119406375,0.716298454,3.414329374
/home/weifeng/MM/Nemeth/nemeth05/nemeth05.mtx,394808,66.893934,39.337219,28.87078611,37.25,96.802256,19.163428,1.700525246,2.317011173,1.795810309,0.691036932,3.490708134
/home/weifeng/MM/Nemeth/nemeth06/nemeth06.mtx,394808,63.194558,36.76908,32.8965546,31.03,92.525896,19.217305,1.718687495,1.921008409,2.036563261,0.682993202,3.28841937
/home/weifeng/MM/DIMACS10/delaunay_n16/delaunay_n16.mtx,393150,43.094377,32.259785,48.29259305,33.88,30.546599,999,1.335854439,0.892359972,1.271970986,1.410774961,-1
/home/weifeng/MM/Meszaros/fxm3_16/fxm3_16.mtx,392252,54.745569,34.558125,35.94026022,21.33,30.397706,17.020572,1.584159123,1.523237969,2.566599578,1.800976988,3.216435323
/home/weifeng/MM/Schenk_IBMNA/c-54/c-54.mtx,391693,30.815278,34.511917,40.69114897,34.24,6.150475,16.015971,0.892888042,0.757296827,0.899978914,5.01022734,1.924034328
/home/weifeng/MM/Garon/garon2/garon2.mtx,390607,61.223668,35.42278,29.37888759,30.93,28.197582,16.692892,1.728369936,2.083934179,1.979426705,2.171238229,3.667648961
/home/weifeng/MM/Schenk_ISEI/nmos3/nmos3.mtx,386594,57.748002,32.261871,23.2530751,20.03,23.412912,16.057182,1.789976843,2.483456564,2.883075487,2.46650233,3.596397051
/home/weifeng/MM/Hollinger/g7jac100/g7jac100.mtx,384636,41.731149,32.174997,32.66825208,18.55,10.28975,16.489752,1.297005529,1.277422156,2.249657628,4.05560378,2.53073236
/home/weifeng/MM/Hollinger/g7jac100sc/g7jac100sc.mtx,384636,41.051924,31.403984,32.60456048,18.54,10.969072,16.489073,1.307220256,1.259085336,2.214235383,3.742515684,2.489644142
/home/weifeng/MM/Mallya/lhr17/lhr17.mtx,381975,65.445901,34.130814,27.53965393,29.91,59.623039,17.389183,1.917501909,2.376424234,2.188094316,1.097661275,3.763598382
/home/weifeng/MM/Mallya/lhr17c/lhr17c.mtx,381975,69.08573,36.453214,28.12672582,24.47,60.568461,17.357008,1.895188995,2.456230791,2.823282795,1.14062218,3.980278744
/home/weifeng/MM/Quaglino/viscoplastic2/viscoplastic2.mtx,381326,49.951009,36.502752,40.10158797,22.6,16.997682,15.870649,1.36841762,1.245611746,2.210221637,2.938695347,3.147382883
/home/weifeng/MM/Schenk_IBMNA/c-56/c-56.mtx,380900,29.941438,33.11598,41.43595322,30.81,5.397286,15.330583,0.904138667,0.722595613,0.971809088,5.547498873,1.953052796
/home/weifeng/MM/Sanghavi/ecl32/ecl32.mtx,380415,51.602686,32.162242,49.1301821,23.67,28.986208,15.603671,1.604449279,1.050325559,2.180088128,1.780249628,3.307086262
/home/weifeng/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,379952,26.102775,28.458692,34.10547103,15.55,1.740213,999,0.917216259,0.765354479,1.678635048,14.99975865,-1
/home/weifeng/MM/DIMACS10/vsp_south31_slptsk/vsp_south31_slptsk.mtx,379828,27.046534,29.028851,35.08479586,16.98,1.862733,999,0.931712178,0.770890448,1.592846525,14.51981255,-1
/home/weifeng/MM/Cunningham/k3plates/k3plates.mtx,378927,63.701269,34.954753,23.58271098,25.91,57.2138,18.13763,1.822392194,2.701185163,2.458559205,1.113389934,3.51210544
/home/weifeng/MM/Hamm/bcircuit/bcircuit.mtx,375558,47.545006,30.728031,45.48634409,26.84,23.270215,15.254976,1.547284497,1.0452589,1.771423472,2.043170035,3.116688351
/home/weifeng/MM/JGD_Margulies/flower_8_4/flower_8_4.mtx,375266,44.146344,30.4896,42.85570719,19.33,16.458313,999,1.44791483,1.030115868,2.283825349,2.682312823,-1
/home/weifeng/MM/Schenk_IBMNA/c-53/c-53.mtx,372213,28.862671,33.258544,30.01112679,27.5,3.74801,15.114045,0.867827257,0.961732334,1.049551673,7.700798824,1.90965893
/home/weifeng/MM/SNAP/email-Enron/email-Enron.mtx,367662,28.26104,29.326155,30.24531096,19.65,2.917374,999,0.963680373,0.934394096,1.438220865,9.687150156,-1
/home/weifeng/MM/Rost/RFdevice/RFdevice.mtx,365580,23.07736,32.162935,37.211054,30.04,5.280735,999,0.71751412,0.620174854,0.768221039,4.370103783,-1
/home/weifeng/MM/Schenk_IBMNA/c-65/c-65.mtx,360528,27.941409,30.785415,29.11828131,31.88,9.980705,14.706064,0.907618397,0.959583043,0.87645574,2.799542617,1.899992343
/home/weifeng/MM/JGD_BIBD/bibd_16_8/bibd_16_8.mtx,360360,62.459485,39.589124,32.4897444,26.27,1.775986,999,1.57769303,1.922436946,2.37759745,35.16890617,-1
/home/weifeng/MM/LPnetlib/lp_ken_18/lp_ken_18.mtx,358171,51.867497,29.093575,29.43306763,14.71,1.49468,14.676685,1.782781834,1.762218524,3.526002515,34.70140565,3.534006283
/home/weifeng/MM/JGD_GL7d/GL7d13/GL7d13.mtx,356232,35.029451,26.601352,29.45526707,13.53,15.761432,999,1.316829724,1.189242349,2.589020769,2.22247896,-1
/home/weifeng/MM/Boeing/bcsstk38/bcsstk38.mtx,355460,39.08731,34.327378,22.27751316,24.03,25.136836,17.514072,1.138662848,1.754563434,1.626604661,1.554981303,2.231765977
/home/weifeng/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,355034,53.92785,29.708715,31.42171874,32.71,7.307331,14.366355,1.815219877,1.71626035,1.648665546,7.379965407,3.753760087
/home/weifeng/MM/Pajek/HEP-th-new/HEP-th-new.mtx,352807,24.090611,24.671818,27.60186199,15.01,4.216926,999,0.976442474,0.872789343,1.604970753,5.712837029,-1
/home/weifeng/MM/SNAP/cit-HepTh/cit-HepTh.mtx,352807,24.217943,24.854315,27.58783282,14.04,4.035654,999,0.974395915,0.877848694,1.724924715,6.000995873,-1
/home/weifeng/MM/FEMLAB/poisson3Da/poisson3Da.mtx,352762,34.456144,27.674119,21.66044455,18.79,6.210927,13.971171,1.245067422,1.590740389,1.833749015,5.547665268,2.466231642
/home/weifeng/MM/Newman/cond-mat-2005/cond-mat-2005.mtx,351386,24.308118,25.96896,27.20653478,15.18,6.979977,999,0.936045109,0.893466154,1.601325296,3.482549871,-1
/home/weifeng/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,349968,44.29414,28.45731,36.21544989,31.38,21.193484,13.971581,1.556511842,1.223073029,1.411540472,2.089988602,3.170302631
/home/weifeng/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,349968,47.210036,30.373893,41.65293978,30.33,22.536416,14.014955,1.554296514,1.133414262,1.556545862,2.094833358,3.368547098
/home/weifeng/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,347222,53.157073,29.005263,26.40571885,30.59,7.129669,13.999035,1.832669919,2.013089411,1.737727133,7.455756081,3.797195521
/home/weifeng/MM/Cote/vibrobox/vibrobox.mtx,342828,41.562466,31.378701,22.37707647,21.57,11.131141,14.768768,1.324543868,1.85736801,1.926864441,3.733890892,2.814213481
/home/weifeng/MM/Hollinger/mark3jac120/mark3jac120.mtx,342475,46.824583,30.054849,37.39218255,16.89,17.486597,14.644145,1.557970995,1.252255948,2.772325814,2.677741301,3.197495176
/home/weifeng/MM/Hollinger/mark3jac120sc/mark3jac120sc.mtx,342475,47.056197,30.122257,33.25484294,16.81,16.490514,14.592878,1.562173678,1.415017869,2.799297858,2.853531248,3.224600178
/home/weifeng/MM/Pajek/HEP-th/HEP-th.mtx,342437,23.098617,25.103511,27.28581673,14.64,4.231692,999,0.920134917,0.846542994,1.577774385,5.458482564,-1
/home/weifeng/MM/ATandT/onetone1/onetone1.mtx,341088,45.192183,30.111499,33.52545705,31.02,12.253265,14.362664,1.500828072,1.34799603,1.456872437,3.688174784,3.146504228
/home/weifeng/MM/Mittelmann/pds-30/pds-30.mtx,340635,34.000599,26.375145,37.23193792,13.96,7.855067,11.505887,1.28911515,0.913210563,2.435572994,4.328492551,2.955061092
/home/weifeng/MM/Oberwolfach/gyro_m/gyro_m.mtx,340431,40.287692,32.688175,24.50377888,20.04,13.481081,15.365129,1.232485203,1.644141999,2.010363872,2.988461534,2.622021071
/home/weifeng/MM/MathWorks/Kuu/Kuu.mtx,340200,42.727958,33.190244,22.3286952,25.52,57.744208,15.842946,1.287364986,1.913589559,1.674293025,0.739952274,2.6969705
/home/weifeng/MM/DIMACS10/ct2010/ct2010.mtx,336352,37.335109,25.240282,34.12316121,20.48,13.429102,13.530326,1.479187475,1.094128084,1.823003369,2.780164228,2.759365074
/home/weifeng/MM/Graham/graham1/graham1.mtx,335504,35.061553,32.354887,21.11283116,23.48,14.806655,16.508489,1.083655554,1.6606751,1.493251831,2.36795907,2.123849917
/home/weifeng/MM/DIMACS10/me2010/me2010.mtx,335476,33.836906,25.423516,33.42726186,20.24,10.277277,13.67196,1.330929443,1.012254792,1.671783893,3.292399923,2.474912595
/home/weifeng/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.mtx,333029,25.176066,31.518929,33.60365269,18.17,5.234988,13.538072,0.798760199,0.749206232,1.38558426,4.809192686,1.859649291
/home/weifeng/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.mtx,333029,23.757241,29.92981,38.37181703,18.18,5.2347,13.547721,0.793765179,0.619132552,1.306778933,4.538415,1.75359686
/home/weifeng/MM/JGD_Homology/n4c6-b12/n4c6-b12.mtx,332865,53.874727,29.536803,36.56450816,25.43,28.275994,13.548061,1.823986401,1.473415881,2.11855002,1.905316821,3.976563657
/home/weifeng/MM/Gleich/usroads/usroads.mtx,330870,57.793886,25.932283,30.29251545,22.74,16.255374,999,2.228646278,1.907860247,2.54150774,3.555371042,-1
/home/weifeng/MM/Chevron/Chevron1/Chevron1.mtx,330633,51.356477,30.808144,36.37726923,21.72,60.90688,999,1.66697731,1.411773838,2.364478683,0.843196647,-1
/home/weifeng/MM/Shyy/shyy161/shyy161.mtx,329762,53.790392,28.72116,44.5774924,29.3,38.270992,13.483846,1.872848868,1.206671553,1.835849556,1.405513398,3.989246985
/home/weifeng/MM/JGD_Franz/Franz11/Franz11.mtx,329728,47.943003,29.034298,39.49784379,27.71,41.283085,13.245366,1.651254079,1.213813171,1.730169722,1.161323167,3.619605755
/home/weifeng/MM/Oberwolfach/inlet/inlet.mtx,328323,60.615342,33.461374,23.49611765,23.51,46.491504,15.064779,1.811501883,2.579802455,2.578279115,1.303793958,4.023646281
/home/weifeng/MM/Andrianov/lpl1/lpl1.mtx,328036,22.468989,28.250958,33.59991806,26.6,5.024446,5.566323,0.795335471,0.668721542,0.844698835,4.471933622,4.036594535
/home/weifeng/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,327680,73.102064,28.419775,41.12191755,29.08,41.92694,13.505894,2.57222529,1.777691031,2.513826135,1.743558294,5.412604601
/home/weifeng/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,327680,70.597867,28.63835,37.11195424,29.65,44.826265,13.517082,2.465151344,1.902294515,2.381041046,1.574921912,5.222862967
/home/weifeng/MM/DIMACS10/fe_body/fe_body.mtx,327468,46.161263,29.713093,31.40577347,27.89,29.939931,999,1.553566403,1.469833661,1.655118788,1.541795905,-1
/home/weifeng/MM/Nasa/pwt/pwt.mtx,326107,49.711433,29.758361,33.1207597,23.26,32.456531,5.535538,1.670503056,1.500914636,2.137206922,1.531631122,8.980415815
/home/weifeng/MM/Pothen/pwt/pwt.mtx,326107,49.564101,29.792344,42.51166732,27.91,32.403319,5.535112,1.663652279,1.165894074,1.775854568,1.529599514,8.954489268
/home/weifeng/MM/GHS_psdef/pwt/pwt.mtx,326107,50.193474,30.457364,40.97078962,21.86,32.433935,5.528874,1.647991402,1.225103896,2.296133303,1.547560418,9.078426095
/home/weifeng/MM/Pajek/EAT_RS/EAT_RS.mtx,325592,23.713911,23.901046,32.38593525,14.04,3.186658,11.731624,0.992170426,0.732228692,1.689025,7.441624109,2.021366437
/home/weifeng/MM/Pajek/EAT_SR/EAT_SR.mtx,325589,34.801881,24.774692,27.15051701,14.17,7.271669,12.691708,1.404735163,1.281812828,2.456025476,4.785955054,2.742095942
/home/weifeng/MM/Goodwin/goodwin/goodwin.mtx,324784,46.454123,32.476776,24.86860643,22.83,26.556337,16.328024,1.430379758,1.867982556,2.034784187,1.749266964,2.845054797
/home/weifeng/MM/Gleich/usroads-48/usroads-48.mtx,323900,56.546788,25.428852,38.9256099,22.53,16.123252,999,2.223725554,1.452688555,2.509844119,3.507157737,-1
/home/weifeng/MM/JGD_G5/IG5-15/IG5-15.mtx,323509,36.235327,28.161828,20.00488514,25.45,7.09022,14.264116,1.286682349,1.811323921,1.423784951,5.110606864,2.540313539
/home/weifeng/MM/Boeing/crystm02/crystm02.mtx,322905,56.789483,31.227213,28.91600251,21.45,33.817354,13.94072,1.818589542,1.963946537,2.647528345,1.679300013,4.073640601
/home/weifeng/MM/HB/cegb2919/cegb2919.mtx,321543,29.940221,33.725928,24.02892052,18.23,19.194878,5.610286,0.887750843,1.246007742,1.642359901,1.55980262,5.336665724
/home/weifeng/MM/Boeing/bcsstm36/bcsstm36.mtx,320606,45.572992,30.026317,26.61956161,22.96,28.88993,13.118041,1.517768296,1.712011365,1.984886411,1.577469797,3.474069947
/home/weifeng/MM/Meszaros/rlfprim/rlfprim.mtx,320591,48.12956,28.874268,37.46316097,21.65,27.619298,13.172013,1.666866845,1.284717006,2.223074365,1.742606202,3.653925941
/home/weifeng/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.mtx,320480,51.773829,31.362724,33.51775349,28.61,17.198669,999,1.650807787,1.544668828,1.809641,3.010339288,-1
/home/weifeng/MM/LPnetlib/lp_osa_14/lp_osa_14.mtx,317097,17.094639,31.986382,15.55350092,16.33,0.468443,13.155762,0.534434904,1.09908625,1.046824189,36.49246333,1.299403182
/home/weifeng/MM/Boeing/crystk01/crystk01.mtx,315891,41.276754,30.924229,22.92720279,23.07,31.684152,15.505772,1.334770674,1.800339726,1.789196099,1.302757101,2.662025083
/home/weifeng/MM/Mittelmann/rail516/rail516.mtx,315412,22.49729,32.508323,29.85018691,19.26,0.900172,13.853449,0.69204708,0.753673338,1.168083593,24.9922126,1.623948664
/home/weifeng/MM/Goodwin/Goodwin_030/Goodwin_030.mtx,312814,47.485996,30.232338,28.23358455,999,999,15.049612,1.570702074,1.681897526,-1,-1,3.155297027
/home/weifeng/MM/JGD_Homology/mk12-b4/mk12-b4.mtx,311850,63.140312,29.11357,42.3594132,22.21,26.486326,12.733977,2.16875883,1.490585143,2.842877623,2.383883367,4.9584126
/home/weifeng/MM/JGD_Homology/n4c6-b5/n4c6-b5.mtx,310878,42.379933,28.192437,27.59068116,26.17,30.372527,12.619178,1.503237659,1.53602344,1.61940898,1.395337734,3.358375086
/home/weifeng/MM/Schenk_IBMNA/c-61/c-61.mtx,310016,33.160338,27.138443,26.99194637,28.9,10.609175,12.403975,1.221895376,1.228527115,1.14741654,3.125628336,2.673363821
/home/weifeng/MM/Mallya/lhr14/lhr14.mtx,307858,54.512262,29.925443,25.47649785,19.91,41.364864,13.956802,1.821602507,2.139707833,2.737933802,1.317839749,3.905784577
/home/weifeng/MM/Mallya/lhr14c/lhr14c.mtx,307858,54.444778,29.598885,22.71092914,20.66,38.463018,13.923673,1.839419897,2.397294169,2.635274831,1.415509776,3.910231014
/home/weifeng/MM/Bomhof/circuit_4/circuit_4.mtx,307604,25.254844,27.044487,28.15081907,16.26,2.478758,12.588974,0.933825959,0.897126437,1.553188438,10.18850731,2.006108202
/home/weifeng/MM/PARSEC/Na5/Na5.mtx,305630,23.768713,30.764508,20.37193801,21.41,11.497197,13.168622,0.772601759,1.166737941,1.110168753,2.067348502,1.804950662
/home/weifeng/MM/Qaplib/lp_nug20/lp_nug20.mtx,304800,52.529082,26.977032,18.87014394,20.17,16.763371,12.143775,1.947177955,2.783713901,2.604317402,3.133563172,4.325597436
/home/weifeng/MM/FEMLAB/waveguide3D/waveguide3D.mtx,303468,34.003922,23.352674,24.21544845,17.46,14.767299,999,1.456103999,1.404224335,1.947532761,2.302650065,-1
/home/weifeng/MM/IPSO/OPF_6000/OPF_6000.mtx,302418,43.27676,27.820063,32.50059108,17.85,35.244799,12.628279,1.555595327,1.331568398,2.424468347,1.227890674,3.426972116
/home/weifeng/MM/Davis/FX_March2010/FX_March2010.mtx,301899,22.196008,28.658123,17.64768808,24.83,1.009947,13.189491,0.77451018,1.257728939,0.893918969,21.97739881,1.68285554
/home/weifeng/MM/GHS_indef/dixmaanl/dixmaanl.mtx,299998,57.284323,26.294855,32.73122034,21.89,46.937026,12.150627,2.178537322,1.750143209,2.616917451,1.220450631,4.714515802
/home/weifeng/MM/Priebel/208bit/208bit.mtx,299756,41.000684,24.834797,25.78768066,20.67,18.14998,999,1.650936949,1.589932982,1.983584132,2.258993343,-1
/home/weifeng/MM/Schenk_IBMNA/c-60/c-60.mtx,298578,33.792994,27.187944,31.58887008,24.45,11.07629,11.996943,1.2429404,1.069775333,1.382126544,3.050930772,2.816800413
/home/weifeng/MM/GHS_psdef/finance256/finance256.mtx,298496,41.812018,27.048706,31.99314041,24.35,24.842578,15.747937,1.545804742,1.306905714,1.717125996,1.683078866,2.655079075
